2016-10-01 22:35:10.000,70.4102,40.723,47.168,0.955,1.02,91.992,39.4,1.155,0.839,7.944,1.123,90.6,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,69,94,3857.6,1.02,7.222,30.117,6.324,7.773,28.359,3027.25,3015.63,398.672,397.203,5.527,5.674,6.455,6.895,1193.5,1904.25,12.571,9.281,24.639,27.158,194.141,3.343,91.551,2.475,929.281,5.681,783.094,3.198,518.531,3.042,361.328,2.236,218.992,5.801,2222.5,1.531,1.445,423.25,35.156,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:35:20.000,72.168,40.918,47.363,0.967,1.017,92.432,39.4,1.139,0.839,7.944,1.128,89.9,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,70,94,3874.7,1.02,7.241,30.146,6.324,7.764,28.359,3009.75,3015.63,398.438,395.75,5.498,5.645,6.475,6.963,1197.06,1889.63,12.561,9.297,24.668,27.188,195.313,3.377,90.965,2.468,928,5.674,794.906,3.267,521.469,3.076,351.063,2.202,218.992,5.82,2215.13,1.531,1.443,423.766,35.156,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:35:30.000,70.7031,40.918,47.266,0.964,1.025,93.018,39.4,1.149,0.839,7.944,1.128,89.1,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,69,95,3892,1.02,7.227,30.146,6.324,7.769,28.359,3019.5,3013.63,397.938,396.719,5.498,5.645,6.475,6.963,1195.31,1892.06,12.571,9.258,24.639,27.188,196.094,3.391,91.113,2.475,929.281,5.681,798.125,3.262,522.938,3.076,356.438,2.231,218.75,5.811,2240.38,1.538,1.445,423.25,35.205,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:35:40.000,71.6797,40.918,47.266,0.97,1.022,92.432,39.4,1.068,0.839,7.935,1.128,88.4,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,70,94,3909.4,1.02,7.261,30.176,6.32,7.764,28.389,3013.63,3015.63,397.938,396.484,5.469,5.664,6.494,6.982,1191.75,1948.19,12.582,9.266,24.668,27.217,193.75,3.356,91.113,2.468,931.813,5.681,845.406,3.306,516.344,3.14,354,2.222,219.234,5.894,2190.75,1.531,1.445,423.516,35.205,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:35:50.000,70.7031,41.016,47.559,0.973,1.022,91.846,39.4,1.09,0.839,7.939,1.128,87.7,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,70,95,3926.8,1.02,7.261,30.205,6.316,7.769,28.418,3021.38,3015.63,397.938,395.984,5.518,5.664,6.494,6.982,1190,1940.88,12.592,9.297,24.668,27.217,193.359,3.363,91.406,2.468,928,5.688,838.938,3.271,525.875,3.135,353.516,2.236,219.969,5.938,2234.63,1.543,1.445,423.516,35.205,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:36:00.000,71.4844,41.211,47.266,0.949,1.02,92.725,39.4,1.109,0.839,7.935,1.128,87,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,69,94,3944.1,1.02,7.251,30.205,6.32,7.769,28.447,3015.63,3015.63,398.438,397.453,5.488,5.684,6.465,7.002,1188.25,1948.19,12.571,9.281,24.668,27.217,194.922,3.363,91.551,2.481,921.656,5.599,832.5,3.262,526.594,3.115,355.469,2.227,217.039,5.762,2234.13,1.548,1.445,423.516,35.254,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:36:10.000,70.8008,40.723,47.266,0.952,1.017,95.215,39.45,1.064,0.839,7.935,1.128,86.2,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,70,95,3961.2,1.02,7.241,30.205,6.32,7.769,28.477,3021.38,3021.38,399.156,396.484,5.537,5.684,6.416,7.051,1181.25,1950.63,12.571,9.266,24.639,27.246,194.141,3.356,91.699,2.481,919.125,5.599,836.813,3.257,523.656,3.125,352.531,2.231,220.703,5.918,2234.13,1.545,1.445,424.016,35.303,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:36:20.000,71.0938,40.918,47.266,0.964,1.017,94.482,39.5,1.025,0.839,7.939,1.128,85.4,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,70,95,3978.4,1.02,7.241,30.234,6.316,7.769,28.477,3029.25,3005.75,398.188,395.5,5.537,5.732,6.416,7.148,1190,1950.63,12.571,9.273,24.668,27.246,195.703,3.377,91.844,2.468,929.281,5.694,831.438,3.267,523.656,3.12,354.484,2.227,220.703,5.918,2234.13,1.55,1.445,423.766,35.303,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:36:30.000,69.9219,40.625,47.266,0.976,1.017,95.068,39.55,1.103,0.839,7.939,1.128,84.5,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,69,95,3995.7,1.02,7.236,30.234,6.316,7.769,28.506,3029.25,3019.5,398.438,397.453,5.557,5.703,6.436,7.168,1195.31,1953.13,12.571,9.281,24.668,27.275,195.703,3.391,91.258,2.468,929.281,5.694,826.063,2.944,523.656,3.125,354,2.231,220.453,5.938,2215.75,1.545,1.443,423.516,35.352,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:36:40.000,70.1172,41.016,47.363,0.961,1.017,94.336,39.6,1.101,0.839,7.939,1.128,83.8,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,69,95,4013.1,1.02,7.231,30.264,6.313,7.769,28.506,3023.38,3021.38,400.141,397.453,5.527,5.674,6.406,7.139,1195.31,1953.13,12.561,9.313,24.668,27.275,195.703,3.384,90.82,2.468,931.813,5.694,808.875,2.939,528.781,3.125,367.188,2.358,220.211,6.016,2216.38,1.523,1.453,423.516,35.4,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:36:50.000,70.5078,41.406,47.168,0.981,1.025,92.285,39.7,1.048,0.839,7.939,1.128,82.9,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,69,94,4030.5,1.02,7.236,30.264,6.313,7.769,28.506,3021.38,3017.5,398.672,396.719,5.527,5.723,6.406,7.139,1190,1960.44,12.582,9.273,24.668,27.275,195.703,3.404,90.379,2.468,928,5.585,834.656,3.267,525.125,3.12,357.422,2.246,222.656,5.996,2216.38,1.541,1.453,423.516,35.449,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:37:00.000,70.3125,40.625,47.363,0.952,1.022,92.432,39.7,1.134,0.839,7.944,1.128,82.2,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,69,95,4047.8,1.02,7.256,30.293,6.309,7.769,28.564,3027.25,3017.5,399.656,396.969,5.498,5.693,6.426,7.109,1181.25,1958,12.561,9.266,24.668,27.305,192.188,3.343,91.113,2.488,920.406,5.571,841.094,3.286,522.938,3.115,355.953,2.241,219.969,5.957,2217.5,1.533,1.45,423,35.449,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:37:10.000,70.1172,41.406,47.266,0.946,1.022,91.113,39.75,1.075,0.839,7.949,1.128,81.4,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,70,95,4064.8,1.02,7.227,30.322,6.309,7.764,28.564,3023.38,3015.63,400.391,395.75,5.498,5.693,6.426,7.109,1184.75,1955.56,12.571,9.266,24.697,27.275,194.531,3.356,91.551,2.488,917.844,5.571,842.188,3.276,528.063,3.125,355.469,2.261,220.945,6.04,2218,1.538,1.453,423.25,35.498,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:37:20.000,71.0938,41.113,47.168,0.967,1.02,93.457,39.8,1.13,0.839,7.939,1.128,80.6,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,70,94,4082.1,1.02,7.222,30.322,6.309,7.769,28.594,3009.75,3017.5,400.391,397.703,5.518,5.713,6.445,7.08,1200.56,1904.25,12.571,9.297,24.697,27.275,192.969,3.343,90.965,2.488,926.75,5.694,789.531,2.954,526.594,3.125,356.438,2.261,222.406,6.045,2230.38,1.533,1.453,423.25,35.498,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:37:30.000,68.5547,40.723,47.07,0.973,1.02,87.012,39.85,1.069,0.839,7.935,1.123,79.8,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,69,94,4099.4,1.02,7.231,30.322,6.309,7.769,28.594,3021.38,3015.63,400.391,396.969,5.518,5.713,6.396,6.982,1195.31,1943.31,12.571,9.094,24.697,27.275,194.922,3.391,90.965,2.468,926.75,5.694,829.281,3.218,517.063,3.062,354.484,2.217,220.945,5.903,2242.63,1.536,1.45,423.766,35.547,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:37:40.000,69.3359,40.82,47.266,0.955,1.014,92.139,39.9,1.168,0.839,7.949,1.128,79.1,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,69,95,4116.9,1.02,7.241,30.352,6.313,7.769,28.623,3025.38,3013.63,397.453,396.484,5.488,5.684,6.367,6.953,1191.75,1950.63,12.571,9.125,24.697,27.275,196.094,3.384,89.648,2.447,921.656,5.694,837.875,3.232,521.469,3.115,353.516,2.227,220.703,6.006,2234.63,1.543,1.45,424.016,35.547,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:37:50.000,68.6523,40.82,47.168,0.976,1.017,91.113,39.95,1.138,0.839,7.949,1.128,78.2,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,69,95,4134.2,1.02,7.222,30.352,6.313,7.764,28.623,3029.25,3019.5,397.453,397.703,5.488,5.684,6.367,7.002,1198.81,1926.25,12.571,9.117,24.697,27.275,194.141,3.356,89.793,2.447,928,5.701,830.344,3.252,522.938,3.12,361.328,2.319,221.922,6.025,2222.5,1.526,1.453,423.766,35.596,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:38:00.000,69.7266,40.82,47.266,0.958,1.017,91.26,40,1.161,0.839,7.939,1.128,77.5,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,158,184,69,95,4151.4,1.02,7.246,30.352,6.316,7.764,28.652,3025.38,3015.63,398.672,397.938,5.488,5.684,6.367,7.051,1190,1906.69,12.582,9.18,24.697,27.305,195.703,3.37,90.82,2.468,928,5.605,786.313,3.081,525.875,3.115,357.906,2.285,223.383,6.079,2215.75,1.528,1.453,424.016,35.645,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:38:10.000,69.1406,41.016,47.363,0.964,1.025,90.527,39.9,1.147,0.839,7.935,1.128,76.9,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,69,95,4168.4,1.02,7.241,30.381,6.32,7.769,28.682,3023.38,3011.63,397.203,399.656,5.488,5.684,6.318,7.1,1188.25,1945.75,12.571,9.125,24.697,27.275,195.313,3.356,90.672,2.488,926.75,5.599,835.719,3.213,525.875,3.115,358.391,2.271,222.898,6.04,2228.13,1.541,1.45,424.016,35.645,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:38:20.000,69.3359,41.113,47.266,0.97,1.025,89.648,39.8,1.068,0.839,7.935,1.128,76.2,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,69,95,4185.8,1.02,7.231,30.381,6.32,7.769,28.711,3029.25,3007.75,397.938,398.922,5.508,5.654,6.24,7.119,1183,1958,12.571,9.242,24.697,27.305,194.141,3.363,91.406,2.461,922.938,5.667,829.281,3.242,522.188,3.066,361.813,2.3,225.336,6.143,2203.88,1.519,1.455,424.266,35.645,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:38:30.000,68.3594,40.723,47.363,0.967,1.022,94.043,39.65,1.153,0.839,7.944,1.128,75.6,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,160,184,69,95,4203.2,1.02,7.231,30.41,6.328,7.764,28.74,3029.25,3011.63,397.703,396.969,5.479,5.674,6.113,7.09,1188.25,1899.38,12.592,9.328,24.697,27.305,193.75,3.363,91.258,2.488,926.75,5.688,779.875,3.013,524.406,3.091,360.828,2.354,225.828,6.221,2205,1.516,1.455,424.016,35.742,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:38:40.000,70.1172,40.723,47.266,0.943,1.02,88.33,39.55,1.121,0.839,7.939,1.128,75,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,69,95,4220.7,1.02,7.246,30.41,6.332,7.769,28.74,3029.25,3011.63,397.938,397.203,5.527,5.674,6.113,7.139,1198.81,1906.69,12.592,9.133,24.697,27.305,195.313,3.384,91.551,2.475,930.563,5.681,774.5,2.861,526.594,3.11,360.344,2.227,224.117,6.084,2217.5,1.523,1.45,424.016,35.791,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:38:50.000,70.9961,41.113,47.363,0.943,1.017,91.26,39.4,1.149,0.839,7.944,1.128,74.4,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,69,94,4237.9,1.02,7.246,30.439,6.336,7.769,28.77,3021.38,3013.63,398.672,397.938,5.527,5.693,6.084,7.207,1186.5,1896.94,12.582,9.18,24.697,27.305,194.531,3.391,91.699,2.468,910.25,5.612,776.656,2.954,525.125,3.125,360.828,2.241,224.117,6.123,2210.63,1.521,1.453,423.766,35.791,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:39:00.000,68.75,41.211,47.461,0.964,1.017,88.623,39.35,1.062,0.839,7.93,1.128,73.8,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,160,185,69,94,4255,1.02,7.231,30.439,6.336,7.773,28.799,3027.25,3005.75,398.188,396.719,5.498,5.693,6.035,7.207,1186.5,1960.44,12.602,9.164,24.668,27.334,193.75,3.377,91.406,2.481,925.469,5.626,822.844,3.218,525.875,3.13,361.328,2.305,224.609,6.123,2247.63,1.536,1.448,423.25,35.84,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:39:10.000,67.2852,41.113,47.168,0.979,1.017,92.578,39.35,1.067,0.839,7.935,1.128,73,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,160,185,69,95,4272.1,1.02,7.256,30.469,6.336,7.764,28.828,3013.63,3007.75,398.188,396.234,5.469,5.664,5.957,7.178,1179.44,1906.69,12.592,9.156,24.668,27.334,195.313,3.363,91.406,2.481,922.938,5.619,778.781,3.042,526.594,3.125,362.297,2.31,225.094,6.128,2230.38,1.541,1.455,423.25,35.889,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:39:20.000,68.2617,40.723,47.266,0.955,1.02,88.037,39.4,1.165,0.839,7.935,1.128,72.3,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,160,185,69,95,4289.4,1.02,7.246,30.469,6.336,7.769,28.828,3019.5,3007.75,397.703,395.984,5.469,5.664,5.957,7.178,1188.25,1938.44,12.571,9.211,24.668,27.334,194.141,3.377,90.965,2.536,917.844,5.605,783.094,2.925,527.344,3.149,363.281,2.324,226.07,6.25,2218,1.528,1.46,424.016,35.889,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:39:30.000,67.8711,41.113,47.363,0.964,1.022,92.725,39.45,1.137,0.839,7.949,1.128,71.5,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,69,94,4306.9,1.02,7.241,30.498,6.34,7.764,28.857,3025.38,3009.75,397.938,396.969,5.459,5.654,5.996,7.119,1190,1911.56,12.571,9.148,24.668,27.334,194.141,3.37,91.992,2.529,928,5.688,814.25,3.208,526.594,3.11,361.813,2.305,226.07,6.201,2217.5,1.521,1.458,423.516,35.889,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:39:40.000,70.2148,40.82,47.168,0.973,1.022,85.84,39.5,1.144,0.839,7.935,1.128,70.7,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,69,95,4324.2,1.02,7.251,30.498,6.34,7.769,28.887,3031.25,3003.88,399.156,396.719,5.459,5.654,5.996,7.119,1197.06,1914.06,12.561,9.18,24.668,27.334,194.922,3.377,93.309,2.543,920.406,5.681,783.094,2.998,527.344,3.13,359.859,2.314,228.023,6.313,2234.63,1.533,1.458,423.516,35.938,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:39:50.000,68.457,41.309,47.461,0.961,1.02,95.508,39.5,1.077,0.839,7.935,1.128,69.9,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,69,94,4341.5,1.02,7.251,30.527,6.34,7.769,28.887,3013.63,3003.88,398.438,397.203,5.508,5.654,6.094,7.168,1193.5,1955.56,12.561,9.172,24.697,27.334,195.703,3.391,88.914,2.502,921.656,5.681,838.938,3.262,528.063,3.135,361.813,2.314,226.805,6.333,2234.63,1.548,1.458,423.516,35.938,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:40:00.000,67.9688,41.211,47.363,0.946,1.02,86.279,39.55,1.08,0.839,7.935,1.128,69.1,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,69,93,4358.6,1.02,7.261,30.527,6.34,7.769,28.916,3027.25,3005.75,399.891,398.188,5.508,5.703,6.191,7.217,1195.31,1940.88,12.582,9.242,24.697,27.363,193.75,3.343,90.234,2.461,921.656,5.694,842.188,3.457,526.594,3.237,357.422,2.334,228.023,6.567,2198.25,1.523,1.458,423.25,35.986,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:40:10.000,69.043,41.211,47.168,0.949,1.014,92.578,39.6,1.071,0.839,7.935,1.128,68.4,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,69,94,4375.7,1.02,7.236,30.527,6.34,7.769,28.945,3021.38,3007.75,398.672,397.203,5.508,5.703,6.24,7.217,1195.31,1975.06,12.571,9.281,24.697,27.363,193.359,3.35,90.82,2.509,934.375,5.688,840.031,3.037,520.75,3.11,361.813,2.314,231.445,6.499,2235.88,1.541,1.462,423.766,36.035,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:40:20.000,68.6523,41.016,47.363,0.967,1.014,84.961,39.65,1.071,0.839,7.93,1.128,67.6,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,69,95,4393.1,1.02,7.241,30.557,6.34,7.769,28.945,3029.25,3013.63,399.406,396.969,5.527,5.723,6.26,7.236,1200.56,1965.31,12.571,9.156,24.697,27.363,194.141,3.384,92.285,2.522,928,5.694,845.406,3.252,519.281,3.052,362.297,2.305,230.469,6.411,2236.38,1.531,1.458,423.25,36.084,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:40:30.000,67.0898,41.699,47.461,0.97,1.017,90.967,39.75,1.066,0.839,7.939,1.128,66.8,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,69,95,4410.5,1.02,7.231,30.557,6.336,7.764,28.975,3029.25,3017.5,398.672,398.188,5.527,5.723,6.309,7.188,1193.5,1960.44,12.571,9.125,24.697,27.334,192.969,3.35,91.551,2.509,925.469,5.688,844.313,3.262,528.781,3.154,359.375,2.295,229.492,6.396,2247.63,1.55,1.455,423.516,36.084,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:40:40.000,67.6758,41.211,47.266,0.952,1.017,86.572,39.75,1.134,0.839,7.939,1.128,66,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,69,94,4427.9,1.02,7.241,30.557,6.332,7.769,29.004,3029.25,3007.75,400.391,397.453,5.576,5.693,6.328,7.158,1193.5,1979.94,12.582,9.117,24.697,27.363,193.75,3.356,91.844,2.516,930.563,5.694,835.719,3.257,528.781,3.154,370.109,2.334,230.711,6.445,2235.25,1.553,1.458,423.766,36.133,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-01 22:40:50.000,67.3828,41.016,47.266,0.949,1.02,91.113,39.8,1.147,0.839,7.949,1.128,65.2,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,183,70,94,4445.1,1.02,7.251,30.615,6.336,7.773,29.033,3013.63,3011.63,400.875,396.969,5.518,5.664,6.299,7.08,1184.75,1979.94,12.582,9.125,24.727,27.363,192.578,3.356,91.551,2.516,920.406,5.605,841.094,3.262,528.781,3.154,367.672,2.378,229.977,6.475,2235.88,1.55,1.462,424.016,36.133,25,888,1541,1280,1.3,0,0,0,0,0,0
2016-10-01 22:41:00.000,66.6992,41.211,47.363,0.973,1.022,88.77,39.8,1.103,0.839,7.939,1.128,64.5,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,70,95,4462.2,1.02,7.261,30.615,6.332,7.764,29.063,3031.25,2970.63,400.391,397.938,5.566,5.713,6.348,7.08,1183,1921.38,12.582,9.188,24.697,27.334,195.313,3.37,90.086,2.42,929.281,5.605,786.313,2.954,526.594,3.12,364.734,2.339,231.93,6.543,2206,1.519,1.465,423.25,36.182,25,888,1541,1280,1.3,0,0,0,0,0,0
2016-10-01 22:41:10.000,68.3594,40.82,47.461,0.967,1.017,93.604,39.8,1.064,0.839,7.935,1.128,63.8,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,185,70,95,4479.3,1.02,7.256,30.645,6.332,7.769,29.063,3027.25,2976.5,399.406,397.938,5.566,5.713,6.396,7.031,1183,1953.13,12.582,9.094,24.727,27.363,192.188,3.37,92.723,2.536,921.656,5.605,835.719,3.247,523.656,3.096,362.781,2.358,227.539,6.362,2235.25,1.538,1.462,423.766,36.182,25,888,1541,1280,1.3,0,0,0,0,0,0
2016-10-01 22:41:20.000,67.4805,41.113,47.168,0.949,1.017,85.986,39.85,1.052,0.839,7.935,1.128,63,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,69,95,4496.7,1.02,7.246,30.645,6.328,7.764,29.092,3025.38,2974.5,397.938,400.625,5.537,5.732,6.367,7.051,1193.5,1970.19,12.582,9.133,24.697,27.334,194.531,3.377,89.063,2.434,929.281,5.688,835.719,3.242,519.281,3.101,357.906,2.28,230.953,6.499,2247.63,1.553,1.462,423.766,36.23,25,888,1541,1280,1.3,0,0,0,0,0,0
2016-10-01 22:41:30.000,65.7227,40.723,47.363,0.958,1.014,92.725,39.85,1.109,0.839,7.949,1.128,62.2,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,183,70,94,4514.1,1.02,7.231,30.674,6.332,7.769,29.121,3013.63,2976.5,398.438,399.891,5.508,5.752,6.289,7.07,1190,1962.88,12.561,9.305,24.727,27.334,194.141,3.384,92.578,2.516,919.125,5.674,845.406,3.33,529.531,3.14,365.719,2.334,232.906,6.616,2210.63,1.526,1.458,423.25,36.23,25,880,1541,1280,1.3,0,0,0,0,0,0
2016-10-01 22:41:40.000,68.1641,40.918,47.07,0.97,1.014,87.305,39.9,1.125,0.839,7.93,1.128,61.5,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,69,95,4531.4,1.02,7.285,30.703,6.328,7.764,29.121,3037,2968.75,398.188,399.891,5.527,5.723,6.26,7.09,1200.56,1928.69,12.582,9.289,24.727,27.334,194.531,3.363,92.137,2.502,926.75,5.688,791.688,2.979,528.063,3.149,365.234,2.339,233.148,6.606,2216.88,1.523,1.46,423.516,36.279,25,880,1541,1280,1.3,0,0,0,0,0,0
2016-10-01 22:41:50.000,68.2617,41.309,47.266,0.973,1.02,88.77,39.9,1.067,0.838,7.935,1.123,60.7,1311.43,1280.04,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,159,184,69,95,4548.6,1.02,7.246,30.703,6.328,7.769,29.121,3027.25,2970.63,398.188,398.672,5.527,5.771,6.26,7.09,1193.5,1977.5,12.582,9.289,24.727,27.363,193.359,3.343,91.844,2.495,934.375,5.681,844.313,3.286,528.781,3.154,363.281,2.339,233.148,6.597,2221.88,1.536,1.46,423.516,36.279,25,880,1541,1280,1.3,0,0,0,0,0,0
2016-10-01 22:42:00.000,66.7969,40.918,47.461,0.964,1.022,86.865,39.95,1.123,0.839,7.949,1.128,60,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,160,185,70,94,4565.7,1.02,7.246,30.703,6.328,7.764,29.18,3019.5,2962.88,397.938,398.438,5.576,5.771,6.309,7.139,1195.31,1977.5,12.571,9.258,24.727,27.363,194.531,3.384,91.699,2.516,922.938,5.674,845.406,3.286,525.875,3.149,363.766,2.329,232.422,6.582,2229.25,1.55,1.46,423.766,36.328,25,880,1541,1280,1.3,0,0,0,0,0,0
2016-10-01 22:42:10.000,65.1367,40.82,47.363,0.964,1.022,89.502,39.95,1.061,0.839,7.939,1.128,59.2,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,160,185,69,95,4582.9,1.02,7.261,30.732,6.324,7.773,29.18,3007.75,2972.63,399.656,396.719,5.547,5.742,6.328,7.109,1190,1950.63,12.582,9.313,24.727,27.363,195.313,3.37,92.43,2.516,930.563,5.688,785.25,2.925,529.531,3.149,365.234,2.339,233.398,6.611,2228.75,1.553,1.46,422.75,36.377,25,880,1541,1280,1.3,0,0,0,0,0,0
2016-10-01 22:42:20.000,66.2109,40.918,47.363,0.961,1.025,92.578,39.85,1.046,0.839,7.939,1.128,58.6,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,160,184,69,94,4600.3,1.02,7.256,30.732,6.324,7.769,29.209,3029.25,2970.63,399.156,398.922,5.596,5.742,6.377,7.061,1186.5,1960.44,12.592,9.273,24.727,27.363,195.703,3.363,90.82,2.516,916.594,5.592,843.25,3.271,525.875,3.154,361.813,2.334,232.664,6.597,2217.5,1.519,1.462,423.516,36.426,25,880,1541,1280,1.3,0,0,0,0,0,0
2016-10-01 22:42:30.000,67.1875,41.016,47.461,0.955,1.017,87.744,39.75,1.048,0.839,7.939,1.128,57.9,1311.43,1279.97,5.986,5.986,669.808,639.7,666.216,636.108,10116,74481,77356,48630,160,184,69,94,4617.8,1.02,7.236,30.732,6.32,7.769,29.238,3021.38,2978.5,399.406,396.969,5.547,5.791,6.426,7.109,1183,1977.5,12.582,9.289,24.727,27.334,193.359,3.336,91.551,2.468,914.063,5.585,843.25,3.276,530.25,3.154,364.25,2.339,232.906,6.606,2229.88,1.538,1.46,423.516,36.426,25,880,1541,1280,1.3,0,0,0,0,0,0
